7678	3	1
7679	1	1.0
7679	3	1
7680	1	2.0
7681	1	2.0
7682	1	2.0
7683	1	2.0
7684	1	2.0
7685	1	2.0
7686	1	2.0
7687	1	2.0
7688	1	1.0
7688	3	1
7689	1	1.0
7689	3	1
7690	1	1.0
7690	3	1
7691	1	1.0
7691	3	1
7692	1	1.0
7692	3	1
7693	1	2.0
7694	1	2.0
7695	1	2.0
7696	1	2.0
7697	1	2.0
7698	1	2.0
7699	1	2.0
7700	1	1.0
7701	1	1.0
7702	1	1.0
7703	1	1.0
7704	1	1.0
7705	1	1.0
7706	1	1.0
7707	1	1.0
7708	1	1.0
7709	3	1
7710	3	1
7711	3	1
7712	3	1
7713	3	1
7714	1	2.0
7715	1	2.0
7716	1	2.0
7717	0	1
7717	1	1.0
7718	0	1
7718	1	1.0
7719	0	1
7719	1	1.0
7720	0	1
7720	1	1.0
7721	0	1
7721	1	1.0
7722	0	1
7722	1	1.0
7723	1	1.0
7724	1	2.0
7725	1	1.0
7726	1	2.0
7727	1	2.0
7728	1	2.0
7729	1	2.0
7730	1	2.0
7731	0	1
7731	1	1.0
7732	1	10.0
7733	1	11.0
7734	0	1
7734	1	21.0
7734	4	1
7735	0	2
7735	1	49.0
7735	4	2
7736	0	2
7736	1	28.0
7736	4	2
7737	0	2
7737	1	28.0
7737	4	2
7738	0	2
7738	1	28.0
7738	4	2
7739	0	2
7739	1	28.0
7739	4	2
7740	0	2
7740	1	28.0
7740	4	2
7741	0	2
7741	1	28.0
7741	4	2
7742	0	2
7742	1	28.0
7742	4	2
7743	0	2
7743	1	28.0
7743	4	2
7744	0	2
7744	1	28.0
7744	4	2
7745	0	2
7745	1	28.0
7745	4	2
7746	0	2
7746	1	28.0
7746	4	2
7747	0	2
7747	1	53.0
7747	4	2
7748	0	2
7748	1	28.0
7748	4	2
7749	0	2
7749	1	28.0
7749	4	2
7750	0	2
7750	1	28.0
7750	4	2
7751	0	2
7751	1	28.0
7751	4	2
7752	0	2
7752	1	28.0
7752	4	2
7753	0	2
7753	1	28.0
7753	4	2
7754	0	2
7754	1	28.0
7754	4	2
7755	0	2
7755	1	28.0
7755	4	2
7756	0	2
7756	1	28.0
7756	4	2
7757	0	2
7757	1	34.0
7757	4	2
7758	0	2
7758	1	34.0
7758	4	2
7759	0	2
7759	1	34.0
7759	4	2
7760	0	2
7760	1	34.0
7760	4	2
7761	0	2
7761	1	34.0
7761	4	2
7762	0	2
7762	1	34.0
7762	4	2
7763	0	2
7763	1	34.0
7763	4	2
7764	0	2
7764	1	34.0
7764	4	2
7765	0	2
7765	1	38.0
7765	4	2
7766	0	2
7766	1	38.0
7766	4	2
7767	0	2
7767	1	38.0
7767	4	2
7768	0	2
7768	1	40.0
7768	4	2
7769	0	2
7769	1	40.0
7769	4	2
7770	0	2
7770	1	40.0
7770	4	2
7771	0	2
7771	1	40.0
7771	4	2
7772	0	2
7772	1	40.0
7772	4	2
7773	0	2
7773	1	40.0
7773	4	2
7774	0	2
7774	1	38.0
7774	4	2
7775	0	2
7775	1	38.0
7775	4	2
7776	0	2
7776	1	38.0
7776	4	2
7777	0	2
7777	1	38.0
7777	4	2
7778	0	2
7778	1	38.0
7778	4	2
7779	1	36.0
7780	1	36.0
7781	1	36.0
7782	0	1
7782	1	40.0
7782	4	1
7783	1	36.0
7784	1	36.0
7785	1	36.0
7786	1	36.0
7787	1	36.0
7788	1	36.0
7789	1	30.0
7790	1	30.0
7791	1	30.0
7792	1	30.0
7793	1	30.0
7794	1	30.0
7795	1	30.0
7796	1	30.0
7797	1	30.0
7798	1	22.0
7799	1	15.0
7800	1	7.0
7801	1	7.0
7802	1	7.0
7803	1	7.0
7804	1	10.0
7805	1	21.0
7806	1	7.0
7807	1	7.0
7808	1	7.0
7809	1	7.0
7810	1	7.0
7811	1	7.0
7812	1	21.0
7813	1	10.0
7814	1	10.0
7815	1	21.0
7816	1	10.0
7817	1	10.0
7818	1	1.0
7819	1	11.0
7820	1	13.0
7821	0	1
7821	1	11.0
7821	4	1
7822	0	1
7822	1	11.0
7822	4	1
7823	0	1
7823	1	11.0
7823	4	1
7824	0	1
7824	1	11.0
7824	4	1
7825	0	1
7825	1	11.0
7825	4	1
7826	0	1
7826	1	11.0
7826	4	1
7827	0	1
7827	1	11.0
7827	4	1
7828	0	1
7828	1	11.0
7828	4	1
7829	0	1
7829	1	11.0
7829	4	1
7830	0	1
7830	1	11.0
7830	4	1
7831	0	1
7831	1	11.0
7831	4	1
7832	0	1
7832	1	11.0
7832	4	1
7833	0	1
7833	1	11.0
7833	4	1
7834	0	1
7834	1	11.0
7834	4	1
7835	0	1
7835	1	11.0
7835	4	1
7836	0	1
7836	1	11.0
7836	4	1
7837	0	1
7837	1	11.0
7837	4	1
7838	0	1
7838	1	11.0
7838	4	1
7839	0	1
7839	1	11.0
7839	4	1
7840	0	1
7840	1	11.0
7840	4	1
7841	0	1
7841	1	11.0
7841	4	1
7842	0	1
7842	1	11.0
7842	4	1
7843	0	1
7843	1	11.0
7843	4	1
7844	0	1
7844	1	11.0
7844	4	1
7845	0	1
7845	1	11.0
7845	4	1
7846	0	1
7846	1	11.0
7846	4	1
7847	0	1
7847	1	11.0
7847	4	1
7848	0	1
7848	1	11.0
7848	4	1
7849	0	1
7849	1	11.0
7849	4	1
7850	0	1
7850	1	11.0
7850	4	1
7851	0	1
7851	1	11.0
7851	4	1
7852	0	1
7852	1	11.0
7852	4	1
7853	1	11.0
7854	1	11.0
7855	1	11.0
7855	3	1
7856	1	11.0
7857	1	11.0
7858	1	11.0
7859	1	11.0
7860	1	1.0
7861	0	2
7861	1	2.0
7861	4	2
7862	0	2
7862	1	2.0
7862	4	2
7863	0	2
7863	1	2.0
7863	4	2
7864	0	2
7864	1	2.0
7864	4	2
7865	0	2
7865	1	2.0
7865	4	2
7866	0	2
7866	1	2.0
7866	4	2
7867	0	2
7867	1	2.0
7867	4	2
7868	0	2
7868	1	2.0
7868	4	2
7869	0	2
7869	1	2.0
7869	4	2
7870	1	10.0
7871	1	10.0
7872	1	10.0
7873	1	10.0
7874	1	5.0
7875	1	5.0
7876	1	5.0
7877	1	5.0
7878	1	10.0
7879	1	10.0
7880	1	10.0
7881	1	10.0
7882	1	10.0
7883	1	10.0
7884	1	5.0
7885	1	5.0
7886	1	5.0
7887	1	5.0
7888	1	5.0
7889	1	5.0
7890	1	9.0
7891	1	9.0
7892	0	1
7892	1	9.0
7892	4	1
7893	1	6.0
7894	1	6.0
7895	1	7.0
7896	1	6.0
7897	0	1
7897	1	11.0
7897	4	1
7898	0	1
7898	1	11.0
7898	4	1
7899	0	1
7899	1	11.0
7899	4	1
7900	0	1
7900	1	17.0
7900	4	1
7901	0	1
7901	1	11.0
7901	4	1
7902	1	6.0
7903	1	6.0
7904	1	9.0
7905	1	6.0
7906	1	6.0
7907	1	6.0
7908	0	1
7908	1	11.0
7908	4	1
7909	0	1
7909	1	11.0
7909	4	1
7910	0	1
7910	1	11.0
7910	4	1
7911	0	1
7911	1	11.0
7911	4	1
7912	0	1
7912	1	11.0
7912	4	1
7913	0	1
7913	1	11.0
7913	4	1
7914	1	1.0
7915	1	7.0
7916	1	11.0
7917	1	11.0
7918	1	11.0
7919	1	11.0
7920	1	11.0
7921	1	11.0
7922	1	11.0
7923	1	11.0
7924	1	11.0
7925	0	2
7925	1	6.0
7925	2	1
7925	4	3
7926	1	8.0
7927	1	8.0
7928	1	8.0
7929	1	8.0
7930	1	8.0
7931	1	8.0
7932	1	8.0
7933	1	8.0
7934	1	8.0
7935	1	9.0
7936	1	9.0
7937	1	9.0
7938	1	9.0
7939	1	2.0
7940	1	2.0
7941	1	2.0
7942	1	2.0
7943	1	2.0
7944	1	2.0
7945	1	2.0
7946	1	2.0
7947	1	2.0
7948	1	2.0
7949	1	1.0
7950	1	9.0
7951	1	5.0
7952	1	5.0
7953	1	5.0
7954	1	5.0
7955	1	5.0
7956	1	5.0
7957	1	5.0
7958	1	5.0
7959	1	5.0
7960	1	12.0
7961	1	12.0
7962	1	12.0
7963	1	12.0
7964	1	2.0
7965	1	8.0
7966	1	4.0
7967	1	4.0
7968	1	4.0
7969	1	4.0
7970	1	4.0
7971	1	4.0
7972	1	4.0
7973	1	4.0
7974	1	4.0
7975	1	4.0
7976	1	4.0
7977	1	1.0
7978	1	2.0
7979	1	8.0
7980	1	8.0
7981	1	8.0
7982	1	8.0
7983	1	8.0
7984	1	8.0
7985	1	8.0
7986	1	8.0
7987	1	8.0
7988	1	8.0
7989	1	8.0
7990	1	10.0
7990	3	2
7991	1	10.0
7991	3	2
7992	1	6.0
7993	1	6.0
7994	1	10.0
7995	1	6.0
7996	1	6.0
7997	1	7.0
7997	3	1
7998	1	6.0
7999	1	6.0
8000	1	6.0
8001	1	1.0
8002	1	7.0
8003	1	7.0
8004	1	7.0
8005	1	7.0
8006	1	7.0
8007	1	7.0
8008	1	7.0
8009	1	7.0
8010	1	7.0
8011	1	1.0
8012	1	1.0
8013	1	3.0
8014	1	3.0
8015	1	3.0
8016	1	3.0
8017	1	1.0
8018	1	1.0
8019	1	1.0
8020	1	1.0
8021	1	1.0
8022	1	1.0
8023	1	1.0
8024	1	1.0
8025	1	1.0
8026	1	1.0
8027	1	1.0
8028	1	3.0
8028	3	1
8029	1	1.0
8030	1	1.0
8031	1	2.0
8032	1	3.0
8033	1	1.0
8034	1	1.0
8035	1	3.0
8036	1	1.0
8037	1	1.0
8038	1	3.0
8039	1	1.0
8040	1	2.0
8041	1	1.0
8042	1	1.0
8043	1	1.0
8044	0	1
8044	4	1
8045	1	1.0
8046	1	1.0
8047	1	2.0
8048	1	2.0
8049	1	2.0
8050	1	2.0
8051	1	2.0
8052	1	2.0
8053	1	1.0
8054	1	1.0
8055	1	1.0
8056	1	1.0
8057	0	1
8057	1	1.0
8057	2	1
8057	4	1
8058	0	1
8058	1	1.0
8058	2	1
8058	4	1
8059	0	1
8059	2	1
8059	4	1
8060	0	1
8060	2	1
8060	4	1
8061	0	1
8061	1	1.0
8061	2	1
8061	4	1
8062	0	1
8062	2	1
8062	4	1
8063	0	2
8063	2	2
8063	4	2
8064	0	1
8064	1	1.0
8064	2	1
8064	4	1
8065	0	1
8065	2	1
8065	4	1
8066	0	1
8066	2	1
8066	4	1
8067	0	1
8067	2	1
8067	4	1
8068	0	1
8068	2	1
8068	4	1
8069	0	1
8069	2	1
8069	4	1
8070	0	1
8070	2	1
8070	4	1
8071	1	1.0
8072	1	1.0
8073	1	1.0
8074	1	1.0
8075	1	1.0
8076	1	1.0
8077	1	2.0
8078	1	2.0
8079	1	1.0
8080	1	4.0
8081	1	2.0
8082	1	1.0
8083	1	1.0
8084	1	1.0
8085	1	1.0
8086	1	3.0
8087	1	1.0
8088	1	1.0
8089	1	1.0
8090	1	1.0
8091	1	1.0
8092	1	1.0
8093	1	1.0
8094	1	1.0
8095	1	1.0
8096	1	4.0
8097	0	2
8097	1	1.0
8097	2	1
8097	3	1
8097	4	1
8098	0	1
8098	1	1.0
8098	4	1
8099	0	1
8099	1	1.0
8099	4	1
8100	0	1
8100	1	1.0
8100	4	1
8101	1	2.0
8102	0	1
8102	1	1.0
8102	4	1
8103	0	1
8103	1	1.0
8103	4	1
8104	0	1
8104	1	1.0
8104	4	1
8105	0	1
8105	1	1.0
8105	4	1
8106	0	3
8106	1	1.0
8106	4	1
8107	0	1
8107	1	1.0
8107	4	1
8108	1	2.0
8109	1	2.0
8110	1	2.0
8111	1	2.0
8112	1	2.0
8113	1	2.0
8114	1	1.0
8115	1	1.0
8116	1	1.0
8117	0	1
8117	1	1.0
8117	4	1
8118	0	1
8118	1	1.0
8118	4	1
8119	0	1
8119	1	1.0
8119	4	1
8120	0	1
8120	1	1.0
8120	4	1
8121	0	1
8121	1	1.0
8121	4	1
8122	0	1
8122	1	1.0
8122	4	1
8123	1	1.0
8124	1	1.0
8125	1	1.0
8126	1	1.0
8127	1	1.0
8128	1	1.0
8129	0	1
8129	4	1
8130	0	1
8130	4	1
8131	0	1
8131	4	1
8132	0	1
8132	4	1
8133	0	1
8133	4	1
8134	0	1
8134	4	1
8135	0	1
8135	4	1
8136	0	1
8136	4	1
8137	0	1
8137	4	1
8138	0	1
8138	4	1
8139	0	1
8139	1	1.0
8139	2	1
8140	0	1
8140	1	1.0
8140	2	1
8141	1	2.0
8142	0	2
8142	1	2.0
8142	2	1
8142	4	1
8143	1	2.0
8144	1	2.0
8145	1	2.0
8146	1	2.0
8147	1	2.0
8148	1	2.0
8149	1	1.0
8150	1	2.0
8151	1	2.0
8152	0	1
8152	1	1.0
8152	2	1
8153	1	2.0
8154	1	2.0
8155	1	2.0
8156	1	2.0
8157	0	1
8157	1	1.0
8157	2	1
8158	0	2
8158	1	1.0
8158	2	1
8159	0	1
8159	1	1.0
8159	2	1
8160	0	1
8160	1	1.0
8160	2	1
8161	0	1
8161	1	1.0
8161	2	1
8162	0	1
8162	1	1.0
8162	2	1
8163	1	1.0
8164	1	1.0
8165	1	1.0
8166	1	1.0
8167	1	1.0
8168	1	1.0
8169	1	1.0
8170	1	1.0
8171	1	1.0
8172	1	1.0
8173	0	1
8173	2	1
8174	0	1
8174	2	1
8175	0	1
8175	2	1
8176	0	1
8176	2	1
8177	0	1
8177	2	1
8178	0	1
8178	2	1
8179	1	2.0
8180	1	4.0
8181	1	2.0
8182	1	4.0
8183	1	4.0
8184	1	4.0
8185	1	2.0
8186	1	4.0
8187	1	4.0
8188	1	4.0
8189	1	4.0
8190	1	4.0
8191	1	4.0
8192	1	4.0
8193	1	4.0
8194	1	4.0
8195	1	2.0
8196	1	2.0
8197	1	2.0
8198	1	2.0
8199	1	2.0
8200	1	2.0
8201	1	2.0
8202	1	2.0
8203	0	2
8203	1	4.0
8204	1	4.0
8205	0	4
8205	1	2.0
8206	0	3
8206	1	1.0
8207	0	4
8207	1	2.0
8208	0	3
8208	1	1.0
8209	0	4
8209	1	2.0
8210	0	4
8210	1	2.0
8211	0	2
8212	0	2
8212	1	1.0
8213	0	3
8213	1	1.0
8214	0	4
8214	1	2.0
8215	0	4
8215	1	2.0
8216	0	4
8216	1	2.0
8217	0	2
8218	0	2
8219	0	3
8219	1	1.0
8220	0	3
8220	1	1.0
8221	0	3
8221	1	1.0
8222	0	3
8222	1	1.0
8223	0	2
8224	0	1
8224	1	2.0
8225	0	1
8225	1	2.0
8226	1	2.0
8227	1	2.0
8228	1	1.0
8229	1	1.0
8230	1	2.0
8231	1	2.0
8232	1	1.0
8233	1	1.0
8234	1	1.0
8235	0	1
8236	0	1
8236	1	1.0
8237	0	1
8238	0	1
8239	0	1
8240	0	1
8241	0	1
8242	3	1
8243	3	1
8244	3	1
8245	3	1
8246	3	1
8247	3	1
8248	3	1
8249	3	1
8250	3	1
8251	3	1
8252	3	1
8253	3	1
8254	1	3.0
8255	1	3.0
8256	1	8.0
8257	1	8.0
8258	1	4.0
8259	1	3.0
8259	2	1
8259	4	1
8260	1	3.0
8260	2	1
8260	4	1
8261	1	3.0
8261	2	1
8261	4	1
8262	1	3.0
8263	1	3.0
8263	2	1
8263	4	1
8264	1	3.0
8264	2	1
8264	4	1
8265	1	3.0
8265	2	1
8265	4	1
8266	1	3.0
8266	2	1
8266	4	1
8267	1	3.0
8267	2	1
8267	4	1
8268	1	3.0
8269	1	3.0
8270	1	3.0
8271	1	8.0
8272	1	3.0
8273	1	2.0
8274	1	4.0
8275	1	2.0
8276	1	4.0
8277	1	8.0
8278	1	8.0
8279	1	8.0
8280	1	8.0
8281	1	8.0
8282	1	8.0
8283	1	6.0
8284	1	8.0
8284	2	1
8284	4	1
8285	1	2.0
8286	1	4.0
8287	1	4.0
8288	1	4.0
8289	1	2.0
8290	1	2.0
8291	1	2.0
8292	1	2.0
8293	1	5.0
8294	1	4.0
8295	1	4.0
8296	1	4.0
8297	1	4.0
8298	1	4.0
8299	1	4.0
8300	1	6.0
8301	1	5.0
8302	1	6.0
8303	1	5.0
8304	1	6.0
8305	1	5.0
8306	1	5.0
8307	1	6.0
8308	1	5.0
8309	1	5.0
8310	0	2
8310	1	5.0
8311	1	5.0
8312	0	2
8312	1	5.0
8313	1	5.0
8314	1	5.0
8315	1	5.0
8316	1	5.0
8317	1	5.0
8318	1	5.0
8319	0	2
8319	1	5.0
8320	1	5.0
8321	1	3.0
8322	1	3.0
8323	1	3.0
8324	1	3.0
8325	1	3.0
8326	1	3.0
8327	1	3.0
8328	1	3.0
8329	1	1.0
8329	2	1
8329	4	1
8330	1	1.0
8330	2	1
8330	4	1
8331	1	1.0
8331	2	1
8331	4	1
8332	1	1.0
8332	2	1
8332	4	1
8333	1	1.0
8333	2	1
8333	4	1
8334	1	1.0
8334	2	1
8334	4	1
8335	1	1.0
8335	2	1
8335	4	1
8336	1	1.0
8336	2	1
8336	4	1
8337	1	1.0
8338	1	1.0
8339	1	1.0
8340	1	1.0
8341	1	1.0
8342	1	1.0
8343	1	1.0
8344	1	1.0
8345	1	1.0
8346	1	1.0
8347	1	1.0
8348	1	1.0
8349	1	1.0
8350	1	1.0
8351	3	1
8352	3	1
8353	3	1
8354	1	1.0
8354	3	1
8355	0	1
8355	1	6.0
8355	3	1
8355	4	1
8356	1	2.0
8356	3	2
8357	3	1
8358	3	1
8359	1	3.0
8359	3	2
8360	1	1.0
8360	3	1
8361	3	1
8362	3	1
8363	3	1
8364	3	1
8365	3	1
8366	3	1
8367	3	1
8368	1	2.0
8368	3	2
8369	1	2.0
8369	3	2
8370	1	1.0
8370	3	1
8371	1	2.0
8371	3	1
8372	1	2.0
8372	3	1
8373	1	3.0
8373	3	1
8374	1	2.0
8374	3	1
8375	1	3.0
8375	3	1
8376	1	1.0
8376	3	1
8377	1	1.0
8377	3	1
8378	1	2.0
8378	3	1
8379	1	2.0
8379	3	1
8380	1	2.0
8380	3	1
8381	1	2.0
8381	3	1
8382	1	2.0
8382	3	1
8383	1	3.0
8383	3	1
8384	1	1.0
8384	3	1
8385	1	1.0
8385	3	1
8386	1	1.0
8386	3	1
8387	1	1.0
8387	3	1
8388	0	1
8388	1	8.0
8388	4	1
8389	1	4.0
8390	1	5.0
8391	1	5.0
8392	1	1.0
8393	1	1.0
8394	1	6.0
8395	1	4.0
8396	1	4.0
8397	1	4.0
8398	1	1.0
8399	1	1.0
8400	1	1.0
8401	1	1.0
8402	1	4.0
8403	1	4.0
8404	1	4.0
8405	1	4.0
8406	1	4.0
8407	1	4.0
8408	0	1
8408	1	6.0
8408	4	1
8409	1	3.0
8410	1	4.0
8411	1	4.0
8412	1	3.0
8413	0	1
8413	1	5.0
8413	4	1
8414	1	3.0
8415	1	4.0
8416	1	4.0
8417	1	4.0
8418	1	4.0
8419	1	2.0
8420	1	2.0
8421	1	2.0
8422	1	2.0
8422	3	4
8422	6	1
8423	1	2.0
8424	1	2.0
8425	1	2.0
8426	1	2.0
8427	1	2.0
8428	1	2.0
8428	3	4
8428	6	1
8429	0	1
8429	1	2.0
8429	4	1
8430	0	1
8430	1	2.0
8430	4	1
8431	0	1
8431	1	2.0
8431	4	1
8432	0	1
8432	1	2.0
8432	4	1
8433	0	1
8433	1	2.0
8433	4	1
8434	0	1
8434	1	2.0
8434	4	1
8435	1	1.0
8435	2	1
8435	4	1
8436	1	3.0
8436	2	1
8436	4	1
8437	1	3.0
8437	2	1
8437	4	1
8438	1	1.0
8438	2	1
8438	4	1
8439	1	3.0
8439	2	1
8439	4	1
8440	1	2.0
8440	2	1
8440	4	1
8441	1	2.0
8441	2	1
8441	4	1
8442	1	2.0
8442	2	1
8442	4	1
8443	1	2.0
8443	2	1
8443	4	1
8444	1	2.0
8444	2	1
8444	4	1
8445	1	2.0
8445	2	1
8445	4	1
8446	1	2.0
8446	2	1
8446	4	1
8447	1	2.0
8447	2	2
8447	4	2
8448	1	2.0
8448	2	1
8448	4	1
8449	1	2.0
8449	2	1
8449	4	1
8450	1	1.0
8451	1	3.0
8452	1	1.0
8453	1	3.0
8454	1	3.0
8455	1	3.0
8456	1	3.0
8457	1	3.0
8458	1	9.0
8459	1	3.0
8460	1	1.0
8461	1	1.0
8462	1	1.0
8463	1	1.0
8464	1	3.0
8465	1	1.0
8466	1	1.0
8467	1	1.0
8468	1	1.0
8469	1	1.0
8470	1	1.0
8471	1	3.0
8472	1	3.0
8473	1	3.0
8474	1	3.0
8475	1	3.0
8476	1	3.0
8477	1	3.0
8478	1	1.0
8479	1	5.0
8480	1	5.0
8481	1	2.0
8482	1	2.0
8483	1	2.0
8484	1	2.0
8485	1	2.0
8486	1	2.0
8487	1	2.0
8488	1	2.0
8489	1	2.0
8490	1	2.0
8491	0	1
8491	2	1
8491	4	1
8492	0	1
8492	2	1
8492	4	1
8493	0	1
8493	2	1
8493	4	1
8494	0	1
8494	2	1
8494	4	1
8495	0	1
8495	2	1
8495	4	1
8496	0	1
8496	2	1
8496	4	1
8497	1	2.0
8498	3	1
8499	3	1
8500	3	1
8501	3	1
8502	3	1
8503	3	1
8504	3	1
8505	3	1
8506	3	1
8507	3	1
8508	3	1
8509	3	1
8510	3	1
8511	3	1
8512	5	1
8513	5	1
8514	5	1
8515	5	1
8516	5	1
8517	5	1
8518	5	1
8519	5	1
8520	5	1
8521	5	1
8522	5	1
8523	5	1
8524	0	1
8524	2	1
8525	0	1
8525	2	1
8526	0	1
8526	1	1.0
8526	2	1
8527	0	1
8527	1	1.0
8527	2	1
8528	0	1
8528	1	1.0
8528	2	1
8529	0	1
8529	1	1.0
8529	2	1
8530	0	1
8530	1	1.0
8530	2	1
8531	0	1
8531	2	1
8532	0	1
8532	2	1
8533	0	1
8533	2	1
8534	0	1
8534	2	1
8535	0	1
8535	2	1
8536	0	1
8536	2	1
8537	1	2.0
8538	1	2.0
8539	1	2.0
8540	1	4.0
8541	1	7.0
8542	1	2.0
8543	1	2.0
8544	1	2.0
8545	1	2.0
8546	1	2.0
8547	1	1.0
8548	1	1.0
8549	1	1.0
8550	1	1.0
8551	1	1.0
8552	1	1.0
8553	1	1.0
8554	1	1.0
8555	1	2.0
8556	1	2.0
8557	1	2.0
8558	1	2.0
8559	1	2.0
8560	1	2.0
8561	1	2.0
8562	1	1.0
8562	3	1
8563	1	2.0
8564	1	2.0
8565	1	2.0
8565	3	1
8566	1	1.0
8566	3	1
8567	1	1.0
8567	3	1
8568	1	1.0
8568	3	1
8569	1	1.0
8569	3	1
8570	1	1.0
8570	3	1
8571	1	2.0
8572	1	2.0
8573	1	2.0
8574	1	2.0
8575	1	1.0
8576	1	1.0
8577	1	1.0
8578	1	1.0
8579	1	1.0
8580	1	1.0
8581	3	1
8582	3	1
8583	3	1
8584	3	1
8585	3	1
8586	3	1
8587	3	1
8588	3	1
8589	3	1
8590	3	1
8591	3	1
8592	3	1
8593	3	1
8594	3	1
8595	3	1
8596	3	1
8597	3	1
8598	3	1
8599	3	1
8600	3	1
8601	3	1
8602	3	1
8603	3	1
8604	3	1
8605	3	1
8606	3	1
8607	1	2.0
8608	1	2.0
8609	1	2.0
8610	1	3.0
8611	1	3.0
8612	1	2.0
8613	1	3.0
8614	1	5.0
8615	1	3.0
8616	1	3.0
8617	1	5.0
8618	1	3.0
8619	1	3.0
8620	1	2.0
8621	1	2.0
8622	1	3.0
8623	1	1.0
8624	0	1
8624	1	3.0
8624	2	1
8624	4	1
8625	0	1
8625	1	3.0
8625	2	1
8625	4	1
8626	1	3.0
8627	1	6.0
8628	0	1
8628	2	1
8628	4	1
8629	0	1
8629	2	1
8629	4	1
8630	1	2.0
8631	1	3.0
8632	1	3.0
8633	1	3.0
8634	1	3.0
8635	1	2.0
8636	1	2.0
8637	1	2.0
8638	1	2.0
8639	1	2.0
8640	1	1.0
8641	1	1.0
8642	1	1.0
8643	1	1.0
8644	1	1.0
8645	1	1.0
8646	1	1.0
8647	2	1
8647	4	1
8648	2	1
8648	4	1
8649	2	1
8649	4	1
8650	2	1
8650	4	1
8651	0	1
8651	2	1
8651	4	1
8652	0	1
8652	2	1
8652	4	1
8653	0	1
8653	2	1
8653	4	1
8654	0	1
8654	2	1
8654	4	1
8655	0	1
8655	2	1
8655	4	1
8656	0	1
8656	2	1
8656	4	1
8657	0	1
8657	2	1
8657	4	1
8658	0	1
8658	2	1
8658	4	1
8659	0	1
8659	2	1
8659	4	1
8660	0	1
8660	2	1
8660	4	1
8661	0	1
8661	2	1
8661	4	1
8662	0	1
8662	2	1
8662	4	1
8663	0	1
8663	2	1
8663	4	1
8664	0	1
8664	2	1
8664	4	1
8665	0	1
8665	2	1
8665	4	1
8666	0	1
8666	2	1
8666	4	1
8667	0	1
8668	0	1
8669	0	1
8670	0	1
8671	0	1
8672	0	1
8673	0	1
8674	0	1
8675	0	1
8676	0	1
8677	0	1
8678	0	1
8679	0	1
8680	0	1
8681	0	1
8682	0	1
8683	1	1.0
8684	1	1.0
8685	1	1.0
8686	1	1.0
8687	1	1.0
8688	0	1
8689	0	1
8690	0	1
8691	3	1
8692	3	1
8693	3	1
8694	3	1
8695	3	1
8696	3	1
8697	3	1
8698	3	1
8699	3	1
8700	3	1
8701	3	1
8702	3	1
8703	3	1
8704	3	1
8705	3	1
8706	3	1
8707	3	1
8708	3	1
8709	3	1
8710	3	1
8711	3	1
8712	3	1
8713	3	1
8714	3	1
8715	3	1
8716	3	1
8717	3	1
8718	0	1
8718	2	1
8718	4	1
8719	0	1
8719	2	1
8719	4	1
8720	0	1
8720	2	1
8720	4	1
8721	0	1
8721	2	1
8721	4	1
8722	0	1
8722	2	1
8722	4	1
8723	0	1
8723	2	1
8723	4	1
8724	0	1
8724	2	1
8724	4	1
8725	0	1
8725	2	1
8725	4	1
8726	0	1
8726	2	1
8726	4	1
8727	0	1
8727	2	1
8727	4	1
8728	0	1
8728	2	1
8728	4	1
8729	0	1
8729	2	1
8729	4	1
8730	0	1
8730	2	1
8730	4	1
8731	0	1
8731	2	1
8731	4	1
8732	0	1
8732	2	1
8732	4	1
8733	0	1
8733	2	1
8733	4	1
8734	0	1
8734	2	1
8734	4	1
8735	0	1
8735	2	1
8735	4	1
8736	0	1
8736	2	1
8736	4	1
8737	0	1
8737	2	1
8737	4	1
8738	0	1
8738	2	1
8738	4	1
8739	0	1
8739	2	1
8739	4	1
8740	0	1
8740	2	1
8740	4	1
8741	0	1
8741	2	1
8741	4	1
8742	0	1
8742	2	1
8742	4	1
8743	0	1
8743	2	1
8743	4	1
8744	0	1
8744	2	1
8744	4	1
8745	0	1
8745	2	1
8745	4	1
8746	0	1
8746	2	1
8746	4	1
8747	1	1.0
8747	3	1
8748	1	1.0
8749	1	1.0
8749	3	1
8750	1	1.0
8750	3	1
8751	1	1.0
8752	1	2.0
8753	1	2.0
8754	1	6.0
8755	1	2.0
8756	1	2.0
8757	1	2.0
8758	1	1.0
8758	3	1
8759	1	1.0
8759	3	1
8760	1	1.0
8760	3	1
8761	1	1.0
8762	1	1.0
8763	1	1.0
8763	3	1
8764	1	1.0
8764	3	1
8765	1	1.0
8765	3	1
8766	1	1.0
8766	3	1
8767	1	1.0
8767	3	1
8768	1	1.0
8768	3	1
8769	1	1.0
8769	3	1
8770	1	1.0
8771	1	1.0
8772	1	1.0
8773	1	1.0
8773	3	1
8774	1	1.0
8774	3	1
8775	1	1.0
8775	3	1
8776	1	1.0
8776	3	1
8777	1	1.0
8777	3	1
8778	1	1.0
8778	3	1
8779	1	1.0
8779	3	1
8780	1	1.0
8780	3	1
8781	1	1.0
8781	3	1
8782	1	1.0
8783	1	5.0
8783	3	1
8784	1	1.0
8785	1	1.0
8786	1	3.0
8786	2	1
8786	4	1
8787	1	1.0
8788	1	1.0
8789	1	1.0
8790	2	1
8790	4	1
8791	2	1
8791	4	1
8792	2	1
8792	4	1
8793	2	1
8793	4	1
8794	2	1
8794	4	1
8795	2	1
8795	4	1
